x,y,dx,dy
3.920025346400374,0.20195441429897887,-0.044546339847168166,0.15544049324593415
4.437745632357517,0.20195441429897887,-0.1538986975410645,0.12190770917416904
12.721270207671799,0.20195441429897887,-0.06258515872550284,-0.10591141396729829
13.238990493628938,0.20195441429897887,-0.09537487987136042,-0.09258880562637611
13.756710779586081,0.20195441429897887,-0.1394516085752247,-0.08703423179469122
14.274431065543224,0.20195441429897887,-0.16233301541825318,-0.08390141052691676
14.792151351500367,0.20195441429897887,-0.15269709501816617,-0.050786747038654205
15.30987163745751,0.20195441429897887,-0.09811646310430307,-0.004860572081867527
15.827591923414653,0.20195441429897887,-0.04709835916936887,-0.008179463753197704
-2.2926180850853353,0.6151453062639396,0.3753690696530235,-0.4554352200698041
-1.7748977991281922,0.6151453062639396,0.4148853041486844,-0.5102274897971161
-1.25717751317105,0.6151453062639396,0.44399179108814213,-0.5319898600565802
-0.739457227213907,0.6151453062639396,0.3188292410866426,-0.487494578208872
-0.2217369412567649,0.6151453062639396,0.1896184622115799,-0.3985629396001759
0.8137036306575194,0.6151453062639396,-0.08402488299042808,0.160711222928899
1.3314239166146624,0.6151453062639396,-0.11504431108528519,0.22236421284631486
1.8491442025718055,0.6151453062639396,-0.076654131091855,0.25413058652231607
2.3668644885289467,0.6151453062639396,0.05784014892079143,0.2644575853043424
2.8845847744860897,0.6151453062639396,0.15919748183343596,0.25002072241250894
3.4023050604432328,0.6151453062639396,0.09369439904478946,0.2325984051464142
3.920025346400374,0.6151453062639396,-0.037882802260013344,0.20514043146395017
4.437745632357517,0.6151453062639396,-0.1739843487433529,0.1738371528895999
4.95546591831466,0.6151453062639396,-0.23553791767261983,0.20432793248078016
5.473186204271803,0.6151453062639396,-0.10434665707524657,0.20715604244206373
5.990906490228944,0.6151453062639396,0.008804602311522238,0.17033985655137607
12.721270207671799,0.6151453062639396,-0.0690640772589972,-0.12917315427522644
13.238990493628938,0.6151453062639396,-0.09641659840923596,-0.10816261992101381
13.756710779586081,0.6151453062639396,-0.12773804792426255,-0.05862409627039675
14.274431065543224,0.6151453062639396,-0.12017553404150362,-0.014023540149996993
14.792151351500367,0.6151453062639396,-0.10763377743587765,0.013450809227411941
15.30987163745751,0.6151453062639396,-0.08103827725850023,0.03892273143996015
