x,y,dx,dy
-3.3280586569996196,2.6810997660887432,-0.10374411081494353,-0.10664389130610763
-2.8103383710424774,2.6810997660887432,-0.14420161584932073,-0.031999856675177504
-2.2926180850853353,2.6810997660887432,-0.1593632938647587,0.02187708413565868
-1.7748977991281922,2.6810997660887432,-0.1642132711145586,-0.024598959363562434
-1.25717751317105,2.6810997660887432,0.03538852926427406,-0.021306490978062968
-0.739457227213907,2.6810997660887432,0.16875164777122062,0.004322997288974993
-0.2217369412567649,2.6810997660887432,0.07429401815662376,-0.02205335798216689
6.508626776186087,2.6810997660887432,-0.4226974490208932,-0.5218390152692152
7.0263470621432305,2.6810997660887432,-0.40673570402987846,-0.5046095683956798
7.544067348100372,2.6810997660887432,-0.219669197130304,-0.4193449815227914
8.061787634057515,2.6810997660887432,-0.1252747008790246,-0.38019056542014007
8.579507920014658,2.6810997660887432,-0.11301386203746006,-0.402239150453904
9.0972282059718,2.6810997660887432,-0.12299042256208541,-0.33112757512863605
9.614948491928944,2.6810997660887432,-0.06468770721036805,-0.20357518148842343
10.132668777886083,2.6810997660887432,-0.12569250008789398,-0.1635494514261941
10.650389063843226,2.6810997660887432,-0.2808829648862049,-0.2230982182910383
11.16810934980037,2.6810997660887432,-0.426554351186195,-0.2859502339274912
11.685829635757512,2.6810997660887432,-0.4035477314888807,-0.32350828128819176
12.203549921714655,2.6810997660887432,-0.18359596727495522,-0.40561643094433375
12.721270207671799,2.6810997660887432,0.015351952700827232,-0.4368873692767066
13.238990493628938,2.6810997660887432,0.06012285364610487,-0.37735773432069336
-3.3280586569996196,3.094290658053704,-0.09669049814343296,-0.16852360942250075
-2.8103383710424774,3.094290658053704,-0.10320881331833606,-0.16132373689964294
-2.2926180850853353,3.094290658053704,-0.11225689797420667,-0.1463696542759824
-1.7748977991281922,3.094290658053704,-0.13581911913750788,-0.09853716048320206
-1.25717751317105,3.094290658053704,0.08396555248833523,0.10775555517199666
-0.739457227213907,3.094290658053704,0.23578064672133706,0.16187459928886372
-0.2217369412567649,3.094290658053704,0.12636661902653962,0.06494087283380892
0.2959833447003781,3.094290658053704,0.04618784146677827,0.06061911793950528
7.544067348100372,3.094290658053704,-0.23007650378859912,-0.34351690621435566
8.061787634057515,3.094290658053704,-0.1881791593479702,-0.3343307722397273
8.579507920014658,3.094290658053704,-0.10844284534076759,-0.3538433881200835
9.0972282059718,3.094290658053704,-0.05979497462058531,-0.27202085245114144
9.614948491928944,3.094290658053704,-0.04148960761005244,-0.18861590531674416
10.132668777886083,3.094290658053704,-0.18665391661790123,-0.22050365364980976
10.650389063843226,3.094290658053704,-0.33547766674397145,-0.2477468176344838
11.16810934980037,3.094290658053704,-0.4023409252286583,-0.2596043526782153
11.685829635757512,3.094290658053704,-0.41636448476274773,-0.304015744319524
