x,y,dx,dy
0.8137036306575194,-0.21123647766598275,-0.04337719037507391,-0.34417483335253274
1.3314239166146624,-0.21123647766598275,-0.031842625935246574,-0.5041904077305056
1.8491442025718055,-0.21123647766598275,0.25340349213593694,-0.556502964032812
2.3668644885289467,-0.21123647766598275,0.465034149767016,-0.5161730527283213
2.8845847744860897,-0.21123647766598275,0.39762690916916077,-0.438792089786495
3.4023050604432328,-0.21123647766598275,0.20668503167684776,-0.4595569994385099
12.721270207671799,-0.21123647766598275,6.183108934564707e-4,0.5045602599556509
13.238990493628938,-0.21123647766598275,0.11817092514900551,0.5106131637032645
13.756710779586081,-0.21123647766598275,0.19927393071138863,0.6122004787410409
14.274431065543224,-0.21123647766598275,0.18791614714746105,0.66709928271556
14.792151351500367,-0.21123647766598275,0.23380873538566566,0.6130061857963875
15.30987163745751,-0.21123647766598275,0.2551543730602871,0.571657601505491
15.827591923414653,-0.21123647766598275,0.0524185862182339,0.5693013908406075
16.34531220937179,-0.21123647766598275,-0.12413391747451283,0.6514490843152969
-1.7748977991281922,0.20195441429897887,-0.6496929371798568,0.33753959230349134
-1.25717751317105,0.20195441429897887,-0.5533219806993063,0.30587384791610267
-0.739457227213907,0.20195441429897887,-0.41636759255960004,0.2208200435608908
-0.2217369412567649,0.20195441429897887,-0.26826682282983505,0.06900806736187323
0.2959833447003781,0.20195441429897887,-0.14159497540656488,-0.209944074651635
0.8137036306575194,0.20195441429897887,-0.1341418507664346,-0.423556312298062
1.3314239166146624,0.20195441429897887,-0.015403019934285105,-0.5447202772732274
1.8491442025718055,0.20195441429897887,0.23448640906900498,-0.6089895769007246
2.3668644885289467,0.20195441429897887,0.3646342935412545,-0.63959589614228
2.8845847744860897,0.20195441429897887,0.3444741681231564,-0.6213712725198759
3.4023050604432328,0.20195441429897887,0.13852134337574776,-0.6375281418897567
3.920025346400374,0.20195441429897887,-0.06751168224123685,-0.6963781501214753
4.437745632357517,0.20195441429897887,-0.15422248890387896,-0.7000114355785325
12.721270207671799,0.20195441429897887,-0.0011517970552553448,0.5185262359402285
13.238990493628938,0.20195441429897887,0.14295576701956514,0.5211192863177067
13.756710779586081,0.20195441429897887,0.24450604833004966,0.6139898582371964
14.274431065543224,0.20195441429897887,0.13903745390289524,0.6642659658060146
14.792151351500367,0.20195441429897887,0.09240683633840999,0.6041097073991
15.30987163745751,0.20195441429897887,0.1313328867883737,0.45647751103166057
15.827591923414653,0.20195441429897887,0.09896420552155928,0.3685653335363829
-2.2926180850853353,0.6151453062639396,-0.7459981892849585,0.1338380229117301
-1.7748977991281922,0.6151453062639396,-0.7240069339860895,0.1717058991661421
-1.25717751317105,0.6151453062639396,-0.6290700269738752,0.16881897182531247
-0.739457227213907,0.6151453062639396,-0.5036980001065698,0.18448438911201076
-0.2217369412567649,0.6151453062639396,-0.4250205258091775,0.16778741894591906
0.8137036306575194,0.6151453062639396,-0.2513680512385253,-0.45373903464754717
1.3314239166146624,0.6151453062639396,-0.04306129466177856,-0.5478141611195608
1.8491442025718055,0.6151453062639396,0.1515038200214015,-0.6255965685668774
2.3668644885289467,0.6151453062639396,0.2276429911947021,-0.7052850839843994
2.8845847744860897,0.6151453062639396,0.2668607311127316,-0.73782732702736
