x,y,dx,dy
-0.2217369412567649,1.441527090193861,-0.2207144136485596,0.1748021784121302
1.8491442025718055,1.441527090193861,-0.009178233493696624,-0.381211641807419
2.3668644885289467,1.441527090193861,-0.0021194274461348106,-0.3747056195913397
2.8845847744860897,1.441527090193861,0.10677254307004155,-0.4085819634742242
3.4023050604432328,1.441527090193861,0.22625579445747704,-0.5290924277876854
3.920025346400374,1.441527090193861,0.2892570628054349,-0.6165030381015669
4.437745632357517,1.441527090193861,0.3399612651223025,-0.6393928247818649
4.95546591831466,1.441527090193861,0.34503621545500224,-0.6704370403989918
5.473186204271803,1.441527090193861,0.2016126972791159,-0.7334937001618828
5.990906490228944,1.441527090193861,-0.12454041195066255,-0.7838242870664959
6.508626776186087,1.441527090193861,-0.4313023085485877,-0.7886793071992771
7.0263470621432305,1.441527090193861,-0.5525339271411726,-0.7678417255955872
7.544067348100372,1.441527090193861,-0.5013143960808873,-0.5529582033733579
8.061787634057515,1.441527090193861,-0.2975738689354582,-0.17948752418912722
12.721270207671799,1.441527090193861,0.04271728933116432,0.11420206773695335
13.238990493628938,1.441527090193861,0.034433923095339374,0.11138393463438521
13.756710779586081,1.441527090193861,0.050463880265245176,0.041058411767022344
14.274431065543224,1.441527090193861,0.05892851498658405,-0.02016789312720788
14.792151351500367,1.441527090193861,0.06083977318536843,-0.04817563561775769
-2.8103383710424774,1.8547179821588218,-0.6935040627791434,0.370526399713459
-2.2926180850853353,1.8547179821588218,-0.6070870921006232,0.2594503224244772
-1.7748977991281922,1.8547179821588218,-0.4848026199772022,0.10239886210956366
-1.25717751317105,1.8547179821588218,-0.39042941738339154,-0.020754379905961323
-0.739457227213907,1.8547179821588218,-0.26590573186538874,0.07765318067562728
-0.2217369412567649,1.8547179821588218,-0.18034912203348838,0.18984221588370787
2.3668644885289467,1.8547179821588218,-0.04067796119331063,-0.2862263434313921
2.8845847744860897,1.8547179821588218,0.0352916102036249,-0.3167030871558212
3.4023050604432328,1.8547179821588218,0.1262366143260233,-0.4127296732338214
3.920025346400374,1.8547179821588218,0.20107354083501036,-0.47508014413315647
4.437745632357517,1.8547179821588218,0.2700489280731961,-0.499294438091576
4.95546591831466,1.8547179821588218,0.30601661586795015,-0.5627044935021679
5.473186204271803,1.8547179821588218,0.19841980441888485,-0.638423242869642
5.990906490228944,1.8547179821588218,-0.11740435519875295,-0.7046534773986441
6.508626776186087,1.8547179821588218,-0.4303716035184789,-0.6930671761796102
7.0263470621432305,1.8547179821588218,-0.5137189295897084,-0.6485327661702373
7.544067348100372,1.8547179821588218,-0.41821392408809266,-0.44363885990993596
8.061787634057515,1.8547179821588218,-0.26641335182682224,-0.1565037005581416
8.579507920014658,1.8547179821588218,-0.24630008888124222,-0.07766012488328645
9.0972282059718,1.8547179821588218,-0.2799369613501207,-0.06157202978962314
9.614948491928944,1.8547179821588218,-0.14946220782229355,0.03149425973299105
10.132668777886083,1.8547179821588218,-0.07976837525756815,0.06514701248528956
10.650389063843226,1.8547179821588218,-0.09766164383487466,0.05566916989845582
12.203549921714655,1.8547179821588218,0.011066455499643081,0.025093196444961947
12.721270207671799,1.8547179821588218,0.03335584570550128,0.04719020708720574
13.238990493628938,1.8547179821588218,0.02291583449803688,0.06657179721574308
13.756710779586081,1.8547179821588218,0.02537331813325407,0.04209291262950675
14.274431065543224,1.8547179821588218,0.019496293905423415,0.014954681512523563
14.792151351500367,1.8547179821588218,0.02390153722995819,0.011180797934159818
-3.3280586569996196,2.2679088741237825,-0.6500326224640217,0.3521830307175561
-2.8103383710424774,2.2679088741237825,-0.6789863429962765,0.3137003779944841
-2.2926180850853353,2.2679088741237825,-0.6111782616385334,0.21229726802385607
-1.7748977991281922,2.2679088741237825,-0.5167682195102457,0.09254592528167989
-1.25717751317105,2.2679088741237825,-0.4637322428569368,0.04505339713013305
-0.739457227213907,2.2679088741237825,-0.3018119201906432,0.10344058038883451
-0.2217369412567649,2.2679088741237825,-0.15928581068146802,0.18298463641815607
3.4023050604432328,2.2679088741237825,0.06639928034328692,-0.31079588897319893
3.920025346400374,2.2679088741237825,0.15569014051845134,-0.3464900797561992
4.437745632357517,2.2679088741237825,0.2498005896696459,-0.36509738408952297
4.95546591831466,2.2679088741237825,0.3008228107895882,-0.45314371380703167
5.473186204271803,2.2679088741237825,0.19729303632281078,-0.5438244137181931
5.990906490228944,2.2679088741237825,-0.15346607154842418,-0.601491228824447
6.508626776186087,2.2679088741237825,-0.4374685055012309,-0.5731025700836202
7.0263470621432305,2.2679088741237825,-0.4501783011334767,-0.5035235299147467
7.544067348100372,2.2679088741237825,-0.3195284891231034,-0.31505495649742443
8.061787634057515,2.2679088741237825,-0.22993553244976153,-0.11695638912330783
8.579507920014658,2.2679088741237825,-0.24026000850796736,-0.08334363161506791
9.0972282059718,2.2679088741237825,-0.2645126065040922,-0.07960005823722602
9.614948491928944,2.2679088741237825,-0.13162780997739038,0.04214097310753659
10.132668777886083,2.2679088741237825,-0.07293236150237548,0.10141788433189289
10.650389063843226,2.2679088741237825,-0.10624304425484356,0.0708283391975139
11.16810934980037,2.2679088741237825,-0.14663613334693917,0.027094326142734743
11.685829635757512,2.2679088741237825,-0.14163235587451933,0.014321203275015624
12.203549921714655,2.2679088741237825,-0.0497152509755347,-0.004814059506149833
12.721270207671799,2.2679088741237825,0.007333003280641441,-0.002386145802624779
13.238990493628938,2.2679088741237825,0.036830954499309225,0.016502212096139342
13.756710779586081,2.2679088741237825,0.07359923906768592,0.0030693868611620647
-3.3280586569996196,2.6810997660887432,-0.5742341126340585,0.2604772580836847
-2.8103383710424774,2.6810997660887432,-0.6336014906168567,0.22724064761959215
-2.2926180850853353,2.6810997660887432,-0.5880483453144744,0.14230623803036996
-1.7748977991281922,2.6810997660887432,-0.5295333475518508,0.05974820866049407
-1.25717751317105,2.6810997660887432,-0.506142232271765,0.08482981729117013
-0.739457227213907,2.6810997660887432,-0.36628532749561665,0.13368490846196257
-0.2217369412567649,2.6810997660887432,-0.1995230926377322,0.16471683403479673
